app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source,clean_text,category,prediction_confidence,needs_human_review,sentiment_score,sentiment,dedupe_method,duplicate_group,duplicate_count,priority_score,priority
com.google.android.youtube,youtube,I use the latest device of 2026 Samsung s1 and it run the latest os android 4.4.4 kitkat and its come with big battery 200 mah and it run 15 minutes and i rated with that device and YouTube is saying update app and play store SAys open so this is bad I use legendary latest phone prime 22 rupees from black market,1,0,2026-07-28 13:47:31,,,play_store,i use the latest device of 2026 samsung s1 and it run the latest os android 4.4.4 kitkat and its come with big battery 200 mah and it run 15 minutes and i rated with that device and youtube is saying update app and play store says open so this is bad i use legendary latest phone prime 22 rupees from black market,Complaint,0.79896724,True,-1,Negative,tfidf_fallback,701,1,6.52,High
com.google.android.youtube,youtube,this is a very good per ismein galiyon wali bhi video aati Hai yahut kam ki videos bhi dikhati Hai yah bacchon ke liye ek entertaining hai,4,0,2026-07-28 13:43:20,,,play_store,this is a very good per ismein galiyon wali bhi video aati hai yahut kam ki videos bhi dikhati hai yah bacchon ke liye ek entertaining hai,Praise,0.5901963,True,1,Positive,tfidf_fallback,702,1,1.77,Low
com.google.android.youtube,youtube,pliz stop the ad and sexual contact,2,1,2026-07-28 13:41:01,,,play_store,pliz stop the ad and sexual contact,Complaint,0.8923045,True,0,Neutral,tfidf_fallback,703,1,6.116,Medium
com.google.android.youtube,youtube,I love you too really it's a best of the best platform in the world,5,0,2026-07-28 13:38:44,,,play_store,i love you too really it's a best of the best platform in the world,Praise,0.9267434,True,2,Positive,tfidf_fallback,704,1,1.02,Low
com.google.android.youtube,youtube,bad,1,0,2026-07-28 13:36:56,,,play_store,bad,Complaint,0.94589376,True,-1,Negative,tfidf_fallback,339,4,7.207,High
com.google.android.youtube,youtube,@Aashu prajapati -gayee you Tube video has already started,5,0,2026-07-28 13:31:19,,,play_store,@aashu prajapati -gayee you tube video has already started,Complaint,0.5434508,True,0,Neutral,tfidf_fallback,705,1,3.52,Low
com.google.android.youtube,youtube,usefully app,5,0,2026-07-28 13:30:14,,,play_store,usefully app,Complaint,0.59465367,True,0,Neutral,tfidf_fallback,706,1,3.52,Low
com.google.android.youtube,youtube,Ont too,5,0,2026-07-28 13:28:44,,,play_store,ont too,Complaint,0.6132189,True,0,Neutral,tfidf_fallback,707,1,3.52,Low
com.google.android.youtube,youtube,it's a great app but can you add select option in downloaded videos. I need to delete some old videos but it takes alot of time one by one,5,0,2026-07-28 13:26:17,,,play_store,it's a great app but can you add select option in downloaded videos. i need to delete some old videos but it takes alot of time one by one,Complaint,0.6796825,True,1,Positive,tfidf_fallback,708,1,3.52,Low
com.google.android.youtube,youtube,YouTube is the best app for free songs and cartoon in full enjoy's,5,0,2026-07-28 13:25:46,,,play_store,youtube is the best app for free songs and cartoon in full enjoy's,Praise,0.45652533,True,1,Positive,tfidf_fallback,709,1,1.02,Low
com.google.android.youtube,youtube,network fast fast,5,1,2026-07-28 13:24:09,,,play_store,network fast fast,Complaint,0.57217807,True,0,Neutral,tfidf_fallback,710,1,3.866,Low
com.google.android.youtube,youtube,FOR THE LOVE OF GOD PLEASE REDUCE THE ADS AND DOUBLE CHECK IF IT ACTUALLY ALIGNS WITH YOUR TERMS AND SERVICES. I KEEP GETTING ADS FOR GAMBLING WEBSITES AND SOFTCORE PORN,1,0,2026-07-28 13:19:50,,,play_store,for the love of god please reduce the ads and double check if it actually aligns with your terms and services. i keep getting ads for gambling websites and softcore porn,Complaint,0.7461541,True,1,Positive,tfidf_fallback,712,1,6.52,High
com.google.android.youtube,youtube,"What happened to my YouTube channel? It is not making my videos, no views/engagement are coming on it, and nothing is happening. Does this mean there is a problem? Which problem is it, or is there none? I will report you to YouTube, I said it!"" very bad i don't like it but I have no other option but now I can delete this",1,0,2026-07-28 13:19:47,,,play_store,"what happened to my youtube channel? it is not making my videos, no views/engagement are coming on it, and nothing is happening. does this mean there is a problem? which problem is it, or is there none? i will report you to youtube, i said it!"" very bad i don't like it but i have no other option but now i can delete this",Complaint,0.8638986,True,-2,Negative,tfidf_fallback,713,1,6.52,High
com.google.android.youtube,youtube,dislike option removed for no reason. also there should be an option to mute background music.,1,2,2026-07-28 13:18:54,,,play_store,dislike option removed for no reason. also there should be an option to mute background music.,Complaint,0.9254683,True,0,Neutral,tfidf_fallback,714,1,7.069,High
com.google.android.youtube,youtube,yah bahut jyada acchi hai bahut jyada,5,0,2026-07-28 13:15:57,,,play_store,yah bahut jyada acchi hai bahut jyada,Praise,0.6434747,True,0,Neutral,tfidf_fallback,715,1,1.02,Low
com.google.android.youtube,youtube,not ran video onli for mr Indian Hacker,1,0,2026-07-28 13:13:08,,,play_store,not ran video onli for mr indian hacker,Complaint,0.4354309,True,0,Neutral,tfidf_fallback,716,1,6.52,High
com.google.android.youtube,youtube,YouTube is saying my comments are off but I don't have it off,1,0,2026-07-28 13:12:52,,,play_store,youtube is saying my comments are off but i don't have it off,Complaint,0.8039803,True,0,Neutral,tfidf_fallback,717,1,6.52,High
com.google.android.youtube,youtube,i hate this app,1,1,2026-07-28 13:11:44,,,play_store,i hate this app,Praise,0.5371723,True,-1,Negative,tfidf_fallback,3,2,4.671,Medium
com.google.android.youtube,youtube,this is unexpected app,4,0,2026-07-28 13:09:18,,,play_store,this is unexpected app,Praise,0.5066944,True,0,Neutral,tfidf_fallback,719,1,1.77,Low
com.google.android.youtube,youtube,Please update my YouTube version,1,0,2026-07-28 13:09:09,,,play_store,please update my youtube version,UI Issue,0.9014075,True,0,Neutral,tfidf_fallback,720,1,6.02,Medium
com.google.android.youtube,youtube,give us an option to choose not to download shorts or allocate separate storage space for shorts offline download,2,1,2026-07-28 13:08:53,,,play_store,give us an option to choose not to download shorts or allocate separate storage space for shorts offline download,Feature Request,0.64688283,True,0,Neutral,tfidf_fallback,721,1,5.116,Medium
com.google.android.youtube,youtube,YouTube update,5,0,2026-07-28 13:04:49,,,play_store,youtube update,Praise,0.64262354,True,0,Neutral,tfidf_fallback,722,1,1.02,Low
com.google.android.youtube,youtube,ADS unbearable,1,0,2026-07-28 13:03:50,,,play_store,ads unbearable,Praise,0.4654044,True,0,Neutral,tfidf_fallback,723,1,4.02,Medium
com.google.android.youtube,youtube,bad,1,0,2026-07-28 13:02:55,,,play_store,bad,Complaint,0.94589376,True,-1,Negative,tfidf_fallback,339,4,7.207,High
com.google.android.youtube,youtube,Best app of the year,5,0,2026-07-28 12:53:52,,,play_store,best app of the year,Performance Issue,0.51664203,True,1,Positive,tfidf_fallback,725,1,4.02,Medium
com.google.android.youtube,youtube,video upload,5,0,2026-07-28 12:53:33,,,play_store,video upload,Complaint,0.46263257,True,0,Neutral,tfidf_fallback,726,1,3.52,Low
com.google.android.youtube,youtube,Akashmalla Akas,5,0,2026-07-28 12:53:14,,,play_store,akashmalla akas,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,727,1,3.52,Low
com.google.android.youtube,youtube,Kasmina khan,5,0,2026-07-28 12:46:12,,,play_store,kasmina khan,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,730,1,3.52,Low
com.google.android.youtube,youtube,"WOII BENDA BUG NI BAIKI LA, harap jer app gergasi tapi ada bug TAHPAPE, bukan sebab phone aku ke apa ehh phone lain yang ni pun jadi dasar yt KICK BAIKI LA! da la IKLAN MAKIN LAMA NGAN TAKLE SKIP DASARRRR",1,0,2026-07-28 12:44:08,,,play_store,"woii benda bug ni baiki la, harap jer app gergasi tapi ada bug tahpape, bukan sebab phone aku ke apa ehh phone lain yang ni pun jadi dasar yt kick baiki la! da la iklan makin lama ngan takle skip dasarrrr",Complaint,0.8691805,True,-1,Negative,tfidf_fallback,732,1,6.52,High
com.google.android.youtube,youtube,hii YouTube is lagging can fix 😂❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ 🙏🏻🙏🏻IAM love YouTube so much 🫪🤪 thank you your kindly update,5,0,2026-07-28 12:43:49,,,play_store,hii youtube is lagging can fix 😂❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ 🙏🏻🙏🏻iam love youtube so much 🫪🤪 thank you your kindly update,Praise,0.64291567,True,1,Positive,tfidf_fallback,733,1,1.02,Low
com.google.android.youtube,youtube,"This app is completely messed up now with its UI, with many parts leaking behind my navigation buttons or not letting me scroll further down when I know I could. Also way too full of ads. If you are reading this, just download an older version, preferably modded.",1,0,2026-07-28 12:42:59,,,play_store,"this app is completely messed up now with its ui, with many parts leaking behind my navigation buttons or not letting me scroll further down when i know i could. also way too full of ads. if you are reading this, just download an older version, preferably modded.",Complaint,0.7443347,True,0,Neutral,tfidf_fallback,734,1,6.52,High
com.google.android.youtube,youtube,I want watch the video,5,0,2026-07-28 12:42:41,,,play_store,i want watch the video,Complaint,0.6099923,True,0,Neutral,tfidf_fallback,735,1,3.52,Low
com.google.android.youtube,youtube,Youtube is a great platform to watch movies and series also very entertaining and also i can study from the teaching contents on the app.,5,0,2026-07-28 12:41:54,,,play_store,youtube is a great platform to watch movies and series also very entertaining and also i can study from the teaching contents on the app.,Complaint,0.81625557,True,1,Positive,tfidf_fallback,736,1,3.52,Low
com.google.android.youtube,youtube,Thank you,5,0,2026-07-28 12:40:20,,,play_store,thank you,Praise,0.8874195,True,0,Neutral,tfidf_fallback,331,2,1.324,Low
com.google.android.youtube,youtube,watch what ever you want,5,0,2026-07-28 12:37:42,,,play_store,watch what ever you want,Praise,0.441526,True,0,Neutral,tfidf_fallback,737,1,1.02,Low
com.google.android.youtube,youtube,Grant success quickly this very very useful app,5,0,2026-07-28 12:37:24,,,play_store,grant success quickly this very very useful app,Praise,0.81972355,True,1,Positive,tfidf_fallback,738,1,1.02,Low
com.google.android.youtube,youtube,"Crashing regularly, overloaded with ads. Annoying",1,0,2026-07-28 12:33:45,,,play_store,"crashing regularly, overloaded with ads. annoying",Complaint,0.85053396,True,0,Neutral,tfidf_fallback,739,1,6.52,High
com.google.android.youtube,youtube,you tube loco,5,0,2026-07-28 12:28:38,,,play_store,you tube loco,Praise,0.5162027,True,0,Neutral,tfidf_fallback,742,1,1.02,Low
com.google.android.youtube,youtube,Ok,2,0,2026-07-28 12:27:01,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,14,11,4.614,Medium
com.google.android.youtube,youtube,YouTube फाइल में नहीं आ रहा है कृपया जल्दी स्टाइल में करें तो सही प्रॉब्लम है,5,0,2026-07-28 12:26:48,,,play_store,youtube फाइल में नहीं आ रहा है कृपया जल्दी स्टाइल में करें तो सही प्रॉब्लम है,Feature Request,0.6359074,True,0,Neutral,tfidf_fallback,743,1,2.52,Low
com.google.android.youtube,youtube,if does not work,1,0,2026-07-28 12:26:42,,,play_store,if does not work,Complaint,0.4580559,True,0,Neutral,tfidf_fallback,744,1,6.52,High
com.google.android.youtube,youtube,new subscription tab placement is terrible and is the sole reason I made this review,2,1,2026-07-28 12:26:36,,,play_store,new subscription tab placement is terrible and is the sole reason i made this review,Complaint,0.8321291,True,0,Neutral,tfidf_fallback,745,1,6.116,Medium
com.google.android.youtube,youtube,I can't watch anything,1,0,2026-07-28 12:25:45,,,play_store,i can't watch anything,Complaint,0.7142704,True,0,Neutral,tfidf_fallback,746,1,6.52,High
com.google.android.youtube,youtube,Why in the holy world the timestamp is not closing it's so annoying especially for people with OCD's and ADHD it's extremely frustrating and if this is some kind of bug fix it ASAP (I'll change my ratings after it's back to normal),1,0,2026-07-28 12:24:55,,,play_store,why in the holy world the timestamp is not closing it's so annoying especially for people with ocd's and adhd it's extremely frustrating and if this is some kind of bug fix it asap (i'll change my ratings after it's back to normal),Bug,0.7001517,True,-1,Negative,tfidf_fallback,747,1,7.52,High
com.google.android.youtube,youtube,i dont like the new update,2,0,2026-07-28 12:23:24,,,play_store,i dont like the new update,Complaint,0.8309631,True,0,Neutral,tfidf_fallback,601,2,6.074,Medium
com.google.android.youtube,youtube,Great,5,0,2026-07-28 12:22:37,,,play_store,great,Praise,0.94572586,True,1,Positive,tfidf_fallback,12,6,1.959,Low
com.google.android.youtube,youtube,"YouTube is unmatched when it comes to video streaming and learning resources. The app navigation is intuitive, media playback is smooth, and video quality recommendations work seamlessly.",5,0,2026-07-28 12:21:48,,,play_store,"youtube is unmatched when it comes to video streaming and learning resources. the app navigation is intuitive, media playback is smooth, and video quality recommendations work seamlessly.",Complaint,0.6942459,True,0,Neutral,tfidf_fallback,748,1,3.52,Low
com.google.android.youtube,youtube,"terrible app, one second I'm scrolling on my normal for you page, then my Internet buffers and it's nothing but sexual content and YT shorts made for toddlers or the mentally disabled, I couldn't even scroll for a minute without getting sick and tired of it. I deleted this app because of this and I will find another social media to replace it. I will gladly never use this app again if this does not get fixed.",1,0,2026-07-28 12:20:03,,,play_store,"terrible app, one second i'm scrolling on my normal for you page, then my internet buffers and it's nothing but sexual content and yt shorts made for toddlers or the mentally disabled, i couldn't even scroll for a minute without getting sick and tired of it. i deleted this app because of this and i will find another social media to replace it. i will gladly never use this app again if this does not get fixed.",Complaint,0.9490824,True,0,Neutral,tfidf_fallback,750,1,6.52,High
com.google.android.youtube,youtube,Update,5,0,2026-07-28 12:19:15,,,play_store,update,Complaint,0.4835942,True,0,Neutral,tfidf_fallback,569,3,4.04,Medium
com.google.android.youtube,youtube,one of the best platforms in your phone,5,0,2026-07-28 12:18:28,,,play_store,one of the best platforms in your phone,Praise,0.5228449,True,1,Positive,tfidf_fallback,752,1,1.02,Low
com.google.android.youtube,youtube,too many ads,2,0,2026-07-28 12:18:10,,,play_store,too many ads,Feature Request,0.7834128,True,0,Neutral,tfidf_fallback,364,4,5.457,Medium
com.google.android.youtube,youtube,it won't work,1,0,2026-07-28 12:17:02,,,play_store,it won't work,Complaint,0.49752164,True,0,Neutral,tfidf_fallback,753,1,6.52,High
com.google.android.youtube,youtube,please change the layout,2,0,2026-07-28 12:15:51,,,play_store,please change the layout,Complaint,0.8111938,True,0,Neutral,tfidf_fallback,755,1,5.77,Medium
com.google.android.youtube,youtube,"garbage my app wont recognize i have restricted mode turned off, yet It still has my restricted after this update",1,0,2026-07-28 12:15:47,,,play_store,"garbage my app wont recognize i have restricted mode turned off, yet it still has my restricted after this update",Complaint,0.7601416,True,0,Neutral,tfidf_fallback,756,1,6.52,High
com.google.android.youtube,youtube,mere account me 0views,5,0,2026-07-28 12:15:33,,,play_store,mere account me 0views,Complaint,0.6126853,True,0,Neutral,tfidf_fallback,757,1,3.52,Low
com.google.android.youtube,youtube,saniya khatun,5,0,2026-07-28 12:14:49,,,play_store,saniya khatun,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,758,1,3.52,Low
com.google.android.youtube,youtube,YouTube theek kar do,5,1,2026-07-28 12:11:15,,,play_store,youtube theek kar do,Feature Request,0.64049256,True,0,Neutral,tfidf_fallback,759,1,2.866,Low
com.google.android.youtube,youtube,very useful app,5,0,2026-07-28 12:10:08,,,play_store,very useful app,Praise,0.9219639,True,1,Positive,tfidf_fallback,760,1,1.02,Low
com.google.android.youtube,youtube,Fun kg d,1,0,2026-07-28 12:09:23,,,play_store,fun kg d,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,761,1,6.52,High
