app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source,clean_text,category,prediction_confidence,needs_human_review,sentiment_score,sentiment,dedupe_method,duplicate_group,duplicate_count,priority_score,priority
com.google.android.youtube,Youtube,Shugrj,3,0,2026-07-29 19:16:08,,,play_store,shugrj,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,364,1,5.02,Medium
com.google.android.youtube,Youtube,open my You tube,5,0,2026-07-29 19:15:24,,,play_store,open my you tube,Praise,0.4864485,True,0,Neutral,tfidf_fallback,365,1,1.02,Low
com.google.android.youtube,Youtube,"Suddenly paused or ended videos have started playing automatically any time I pull up the app. Not just opened for the first time, but even when pulling it up while it's in the background",1,1,2026-07-29 19:13:57,,,play_store,"suddenly paused or ended videos have started playing automatically any time i pull up the app. not just opened for the first time, but even when pulling it up while it's in the background",Complaint,0.9275827,True,0,Neutral,tfidf_fallback,366,1,6.866,High
com.google.android.youtube,Youtube,mdef,5,0,2026-07-29 19:13:45,,,play_store,mdef,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,367,1,3.52,Low
com.google.android.youtube,Youtube,TU MERA BETA,5,1,2026-07-29 19:12:57,,,play_store,tu mera beta,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,368,1,3.866,Low
com.google.android.youtube,Youtube,I say you use this app for videos and comedy,5,0,2026-07-29 19:10:41,,,play_store,i say you use this app for videos and comedy,Feature Request,0.56624204,True,0,Neutral,tfidf_fallback,370,1,2.52,Low
com.google.android.youtube,Youtube,Lenova is giving youtube problem or is my phone,3,1,2026-07-29 19:08:35,,,play_store,lenova is giving youtube problem or is my phone,Feature Request,0.7481299,True,-1,Negative,tfidf_fallback,372,1,4.366,Medium
com.google.android.youtube,Youtube,Gupgup,1,0,2026-07-29 19:08:31,,,play_store,gupgup,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,373,1,6.52,High
com.google.android.youtube,Youtube,This App gives you an opportunity to grow,5,0,2026-07-29 19:08:26,,,play_store,this app gives you an opportunity to grow,Complaint,0.69880223,True,0,Neutral,tfidf_fallback,374,1,3.52,Low
com.google.android.youtube,Youtube,Free,5,0,2026-07-29 19:07:25,,,play_store,free,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,375,1,3.52,Low
com.google.android.youtube,Youtube,What a broken app filled with ads that contain nudity and all sorts of paraphernalia. Countless number of bugs in this app. YouTube is heading increasingly downhill with each update. Terrible app,1,5,2026-07-29 19:07:15,,,play_store,what a broken app filled with ads that contain nudity and all sorts of paraphernalia. countless number of bugs in this app. youtube is heading increasingly downhill with each update. terrible app,Bug,0.47498208,True,-1,Negative,tfidf_fallback,376,1,8.416,High
com.google.android.youtube,Youtube,FazalKing,5,0,2026-07-29 19:06:02,,,play_store,fazalking,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,378,1,3.52,Low
com.google.android.youtube,Youtube,साहिल,5,0,2026-07-29 19:05:47,,,play_store,साहिल,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,379,1,3.52,Low
com.google.android.youtube,Youtube,Ads on youtube is become notorious. Now it has become Impossible to watch any video without viewing at least two ads. please rename it to Adtube,1,0,2026-07-29 19:04:30,,,play_store,ads on youtube is become notorious. now it has become impossible to watch any video without viewing at least two ads. please rename it to adtube,Feature Request,0.8321838,True,0,Neutral,tfidf_fallback,380,1,5.52,Medium
com.google.android.youtube,Youtube,mdatabur,1,0,2026-07-29 19:03:29,,,play_store,mdatabur,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,382,1,6.52,High
com.google.android.youtube,Youtube,Md Saiful,4,0,2026-07-29 19:01:53,,,play_store,md saiful,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,383,1,4.27,Medium
com.google.android.youtube,Youtube,Dewe,5,0,2026-07-29 19:01:08,,,play_store,dewe,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,384,1,3.52,Low
com.google.android.youtube,Youtube,bad,1,0,2026-07-29 19:00:35,,,play_store,bad,Complaint,0.94589376,True,-1,Negative,tfidf_fallback,10,4,7.207,High
com.google.android.youtube,Youtube,I won't to update,1,0,2026-07-29 18:59:14,,,play_store,i won't to update,Complaint,0.5958549,True,0,Neutral,tfidf_fallback,386,1,6.52,High
com.google.android.youtube,Youtube,like,5,0,2026-07-29 18:59:07,,,play_store,like,Praise,0.656874,True,0,Neutral,tfidf_fallback,387,4,1.707,Low
com.google.android.youtube,Youtube,sering ngebug waktu ada iklan,4,0,2026-07-29 18:58:09,,,play_store,sering ngebug waktu ada iklan,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,388,1,4.27,Medium
com.google.android.youtube,Youtube,Supper,5,0,2026-07-29 18:55:38,,,play_store,supper,Praise,0.6957464,True,0,Neutral,tfidf_fallback,390,1,1.02,Low
com.google.android.youtube,Youtube,watching video ❌ watching ads ✅,1,0,2026-07-29 18:55:33,,,play_store,watching video ❌ watching ads ✅,Complaint,0.6378162,True,0,Neutral,tfidf_fallback,391,1,6.52,High
com.google.android.youtube,Youtube,Jsjejeke,5,0,2026-07-29 18:54:25,,,play_store,jsjejeke,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,392,1,3.52,Low
com.google.android.youtube,Youtube,too many ads,1,0,2026-07-29 18:54:14,,,play_store,too many ads,Feature Request,0.7834128,True,0,Neutral,tfidf_fallback,393,1,5.52,Medium
com.google.android.youtube,Youtube,live no live know what,5,0,2026-07-29 18:53:36,,,play_store,live no live know what,Complaint,0.8358974,True,0,Neutral,tfidf_fallback,394,1,3.52,Low
com.google.android.youtube,Youtube,I dont want a video to start again just from opening my phone.,1,0,2026-07-29 18:52:57,,,play_store,i dont want a video to start again just from opening my phone.,Complaint,0.5457795,True,0,Neutral,tfidf_fallback,395,1,6.52,High
com.google.android.youtube,Youtube,YouTube app download,5,1,2026-07-29 18:49:01,,,play_store,youtube app download,Feature Request,0.69510454,True,0,Neutral,tfidf_fallback,396,1,2.866,Low
com.google.android.youtube,Youtube,Please make arrangements so that we can listen to videos and audios in different languages ​​in our mother tongue languages. Make sure the audio is realistic to listen to.,3,0,2026-07-29 18:48:38,,,play_store,please make arrangements so that we can listen to videos and audios in different languages ​​in our mother tongue languages. make sure the audio is realistic to listen to.,Complaint,0.94278884,True,0,Neutral,tfidf_fallback,397,1,5.02,Medium
com.google.android.youtube,Youtube,Lèarnmore YouTube,5,0,2026-07-29 18:48:14,,,play_store,lèarnmore youtube,Praise,0.80163425,True,0,Neutral,tfidf_fallback,398,1,1.02,Low
com.google.android.youtube,Youtube,Manjur Ahsan poMF,5,0,2026-07-29 18:47:46,,,play_store,manjur ahsan pomf,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,399,1,3.52,Low
com.google.android.youtube,Youtube,YouTube acha hai lakin only YouTuber k liya,2,0,2026-07-29 18:46:59,,,play_store,youtube acha hai lakin only youtuber k liya,Praise,0.39188597,True,0,Neutral,tfidf_fallback,400,1,3.27,Low
com.google.android.youtube,Youtube,please viral my videos,4,0,2026-07-29 18:46:41,,,play_store,please viral my videos,Feature Request,0.7328359,True,0,Neutral,tfidf_fallback,402,1,3.27,Low
com.google.android.youtube,Youtube,it is the best app to watch movies,5,0,2026-07-29 18:46:04,,,play_store,it is the best app to watch movies,Praise,0.49083766,True,1,Positive,tfidf_fallback,403,1,1.02,Low
com.google.android.youtube,Youtube,constantly have issues with my data being turned off on it's own while trying to watch YouTube,5,0,2026-07-29 18:45:57,,,play_store,constantly have issues with my data being turned off on it's own while trying to watch youtube,Complaint,0.76294667,True,0,Neutral,tfidf_fallback,404,1,3.52,Low
com.google.android.youtube,Youtube,Malik Shadqq,1,0,2026-07-29 18:44:08,,,play_store,malik shadqq,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,405,1,6.52,High
com.google.android.youtube,Youtube,Ac,5,0,2026-07-29 18:43:22,,,play_store,ac,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,408,1,3.52,Low
com.google.android.youtube,Youtube,arjun Kumar,5,0,2026-07-29 18:42:31,,,play_store,arjun kumar,Praise,0.5663429,True,0,Neutral,tfidf_fallback,409,1,1.02,Low
com.google.android.youtube,Youtube,perfekt,5,0,2026-07-29 18:42:17,,,play_store,perfekt,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,410,1,3.52,Low
com.google.android.youtube,Youtube,ok,5,0,2026-07-29 18:42:05,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,116,15,2.579,Low
com.google.android.youtube,Youtube,lovely but to much ads,4,0,2026-07-29 18:41:59,,,play_store,lovely but to much ads,Complaint,0.7189265,True,0,Neutral,tfidf_fallback,411,1,4.27,Medium
com.google.android.youtube,Youtube,calu karo youtub mera,5,0,2026-07-29 18:41:55,,,play_store,calu karo youtub mera,Complaint,0.4706442,True,0,Neutral,tfidf_fallback,412,1,3.52,Low
com.google.android.youtube,Youtube,It's also help for studies and also refresh mind,5,0,2026-07-29 18:41:42,,,play_store,it's also help for studies and also refresh mind,Complaint,0.46249223,True,0,Neutral,tfidf_fallback,413,1,3.52,Low
com.google.android.youtube,Youtube,Sex,5,0,2026-07-29 18:41:04,,,play_store,sex,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,414,1,3.52,Low
com.google.android.youtube,Youtube,Ya app lose Kam Ka nahe ha,1,0,2026-07-29 18:39:32,,,play_store,ya app lose kam ka nahe ha,Praise,0.66484416,True,0,Neutral,tfidf_fallback,415,1,4.02,Medium
com.google.android.youtube,Youtube,No uopdet,5,0,2026-07-29 18:38:46,,,play_store,no uopdet,Praise,0.5220663,True,0,Neutral,tfidf_fallback,416,1,1.02,Low
com.google.android.youtube,Youtube,interesting,4,1,2026-07-29 18:38:31,,,play_store,interesting,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,417,1,4.616,Medium
com.google.android.youtube,Youtube,"Bohot hi jayada bekhar hai youtube live stream ke liye yahan gaming live karne jao toh hota hi nahi hai aur ye 1,2 baar nahi balki hajaro baar try karo nahi hoga isse fix kardo youtube",1,0,2026-07-29 18:38:30,,,play_store,"bohot hi jayada bekhar hai youtube live stream ke liye yahan gaming live karne jao toh hota hi nahi hai aur ye 1,2 baar nahi balki hajaro baar try karo nahi hoga isse fix kardo youtube",Complaint,0.5706318,True,0,Neutral,tfidf_fallback,418,1,6.52,High
com.google.android.youtube,Youtube,App pauses video when I lock phone with premium subscription,1,0,2026-07-29 18:38:07,,,play_store,app pauses video when i lock phone with premium subscription,Feature Request,0.46178374,True,0,Neutral,tfidf_fallback,419,1,5.52,Medium
com.google.android.youtube,Youtube,Mari YouTube nahi chal rahi,1,0,2026-07-29 18:38:02,,,play_store,mari youtube nahi chal rahi,Praise,0.33950296,True,0,Neutral,tfidf_fallback,420,1,4.02,Medium
com.google.android.youtube,Youtube,Ok,5,0,2026-07-29 18:37:46,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,116,15,2.579,Low
com.google.android.youtube,Youtube,And a,5,1,2026-07-29 18:36:46,,,play_store,and a,Complaint,0.46813262,True,0,Neutral,tfidf_fallback,313,2,4.171,Medium
com.google.android.youtube,Youtube,🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷,1,0,2026-07-29 18:36:22,,,play_store,🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,422,1,6.52,High
com.google.android.youtube,Youtube,its bast,5,1,2026-07-29 18:35:58,,,play_store,its bast,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,423,1,3.866,Low
com.google.android.youtube,Youtube,too useless update please fix some bugs like you tube play mark and you tube short videos visible Play Mark,1,0,2026-07-29 18:34:46,,,play_store,too useless update please fix some bugs like you tube play mark and you tube short videos visible play mark,Complaint,0.70011604,True,0,Neutral,tfidf_fallback,426,1,6.52,High
com.google.android.youtube,Youtube,"Tbh, instagram can't beat this.",5,1,2026-07-29 18:33:29,,,play_store,"tbh, instagram can't beat this.",Praise,0.45923245,True,0,Neutral,tfidf_fallback,427,1,1.366,Low
com.google.android.youtube,Youtube,Kima,4,1,2026-07-29 18:33:02,,,play_store,kima,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,428,1,4.616,Medium
com.google.android.youtube,Youtube,Mera chal nail Raha h,5,1,2026-07-29 18:32:24,,,play_store,mera chal nail raha h,Complaint,0.47820467,True,0,Neutral,tfidf_fallback,429,1,3.866,Low
com.google.android.youtube,Youtube,That's me youtube Sweat,5,0,2026-07-29 18:32:15,,,play_store,that's me youtube sweat,Praise,0.75309694,True,0,Neutral,tfidf_fallback,430,1,1.02,Low
com.google.android.youtube,Youtube,An amazing source of entertainment and education. There is always something new to watch and learn.,5,1,2026-07-29 18:31:58,,,play_store,an amazing source of entertainment and education. there is always something new to watch and learn.,Praise,0.46257505,True,1,Positive,tfidf_fallback,431,1,1.366,Low
com.google.android.youtube,Youtube,Ok,4,0,2026-07-29 18:30:27,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,116,15,3.329,Low
com.google.android.youtube,Youtube,if i pause the video I can't unpause without doing a weird trick (resize the video to be small on the bottom side and then clock on the play button) this weird and inconvenient where it discourages pausing and you keep resizing everytime you paus,1,5,2026-07-29 18:30:24,,,play_store,if i pause the video i can't unpause without doing a weird trick (resize the video to be small on the bottom side and then clock on the play button) this weird and inconvenient where it discourages pausing and you keep resizing everytime you paus,Complaint,0.9090216,True,0,Neutral,tfidf_fallback,432,1,7.416,High
com.google.android.youtube,Youtube,Phonica,1,0,2026-07-29 18:30:12,,,play_store,phonica,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,433,1,6.52,High
com.google.android.youtube,Youtube,md amiss,5,0,2026-07-29 18:28:55,,,play_store,md amiss,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,434,1,3.52,Low
com.google.android.youtube,Youtube,"Great,new better than when I started watching films55years ago,the first being One man army",5,0,2026-07-29 18:27:38,,,play_store,"great,new better than when i started watching films55years ago,the first being one man army",Complaint,0.692794,True,1,Positive,tfidf_fallback,435,1,3.52,Low
com.google.android.youtube,Youtube,please set the you Tube,5,0,2026-07-29 18:27:34,,,play_store,please set the you tube,Complaint,0.6780807,True,0,Neutral,tfidf_fallback,436,1,3.52,Low
com.google.android.youtube,Youtube,Rasel Rana,5,0,2026-07-29 18:27:03,,,play_store,rasel rana,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,437,1,3.52,Low
com.google.android.youtube,Youtube,mere phone par you tube install hai but show nahi ho raha hai.,5,0,2026-07-29 18:27:01,,,play_store,mere phone par you tube install hai but show nahi ho raha hai.,Complaint,0.85322094,True,0,Neutral,tfidf_fallback,438,1,3.52,Low
com.google.android.youtube,Youtube,gonodalui,5,0,2026-07-29 18:27:00,,,play_store,gonodalui,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,439,1,3.52,Low
com.google.android.youtube,Youtube,GonoGowalae,5,0,2026-07-29 18:26:51,,,play_store,gonogowalae,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,440,1,3.52,Low
com.google.android.youtube,Youtube,ণণ,5,0,2026-07-29 18:24:59,,,play_store,ণণ,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,441,1,3.52,Low
com.google.android.youtube,Youtube,Neerj Neerj,5,0,2026-07-29 18:24:53,,,play_store,neerj neerj,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,442,1,3.52,Low
com.google.android.youtube,Youtube,Ok,1,0,2026-07-29 18:23:38,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,116,15,5.579,Medium
com.google.android.youtube,Youtube,"I am a beautiful person 6, I have to 25,",5,0,2026-07-29 18:22:43,,,play_store,"i am a beautiful person 6, i have to 25,",Praise,0.8897038,True,0,Neutral,tfidf_fallback,443,1,1.02,Low
com.google.android.youtube,Youtube,Sakib Sakib,1,0,2026-07-29 18:22:30,,,play_store,sakib sakib,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,444,1,6.52,High
com.google.android.youtube,Youtube,gusto kung manood sa YouTube,5,0,2026-07-29 18:21:42,,,play_store,gusto kung manood sa youtube,Praise,0.80163425,True,0,Neutral,tfidf_fallback,445,1,1.02,Low
com.google.android.youtube,Youtube,this app is doesn't open on my devices please help me,1,0,2026-07-29 18:21:33,,,play_store,this app is doesn't open on my devices please help me,Complaint,0.7388342,True,0,Neutral,tfidf_fallback,446,1,6.52,High
com.google.android.youtube,Youtube,Tope top,5,0,2026-07-29 18:21:06,,,play_store,tope top,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,447,1,3.52,Low
com.google.android.youtube,Youtube,"Skipping ten seconds of video is now shown on much smaller section of video, which is ridiculous, why change it? it was clear and visible to see, in the middle, please return it to the earlier version. I don't know why it changed.",1,4,2026-07-29 18:19:46,,,play_store,"skipping ten seconds of video is now shown on much smaller section of video, which is ridiculous, why change it? it was clear and visible to see, in the middle, please return it to the earlier version. i don't know why it changed.",Complaint,0.9353205,True,0,Neutral,tfidf_fallback,448,1,7.325,High
